X,Y,Z,C,R,G,B
11.460839354292077,-0.0209468494014627,0.8454539638195943,-1,
11.434588255113614,0.3965634293680836,0.7342716702656031,-1,
11.615261053437925,0.826129303430749,0.6367643164195268,-1,
9.04568722421149,0.9715407098401772,0.4112153250987977,-1,
8.145354778651443,-0.0174461248264548,0.3028056442709808,-1,
11.486929929009024,0.3923570100739507,0.3170309967020986,-1,
8.836495271654819,0.6247710512342697,0.1600397395617581,-1,
9.937583107982482,1.066280924624505,0.0866984035503131,-1,
8.136972552539588,-0.0204105432980642,0.0055386797325239,-1,
11.498913265456356,0.390355220040223,-0.1032188570920075,-1,
11.662254491612993,0.8200618174914779,-0.2134572392463755,-1,
9.147516122404374,0.9758566420338516,-0.2566417280412557,-1,
8.174678728619922,-0.0239293497767086,-0.2940385841093305,-1,
8.186014843018157,0.2741728723881637,-0.3709304599334529,-1,
8.116927762320465,0.5670614552176889,-0.4473629844089548,-1,
8.12716702528613,0.8642801819064407,-0.5275210712127218,-1,
7.517202605070059,-0.0259407912159622,-0.5453052611693637,-1,
7.05937219955675,0.2331080848977899,-0.5800818130638029,-1,
6.595539321847158,0.4569577214998272,-0.6052868770786801,-1,
6.142903755768113,0.651096100480071,-0.6264882546998752,-1,
5.929540726202337,-0.0244981644571809,-0.6489769333151002,-1,
5.653156900673089,0.1834138702488191,-0.6727508368228008,-1,
5.410467631215866,0.3732395993581842,-0.6975343841194019,-1,
5.181418765175929,0.5475407743035595,-0.7215942786451107,-1,
11.374381107906247,-0.0584647746466577,3.4766749456794157,-1,
11.398654265746377,0.3734520329768693,3.351415861334565,-1,
13.04822773596318,0.9221474810057442,3.7037048314225167,-1,
11.849808678706411,1.284894739455364,3.25224708275772,-1,
11.430707523577606,-0.0549636326436682,3.015889826681598,-1,
11.41888700107365,0.374114934521412,2.8905487587116414,-1,
11.952919760445242,0.8357247466900223,2.908295510417643,-1,
11.800639158006712,1.266228457974491,2.759674853164147,-1,
11.459392850129763,-0.0517014198512595,2.569275060296037,-1,
11.42573473834377,0.3717441096451392,2.443458131145695,-1,
11.856527297042811,0.8246184146152802,2.4197932374640327,-1,
11.86088684670086,1.264527165885578,2.3114595627289525,-1,
11.50049396327396,-0.0518868587831028,2.134419240832764,-1,
11.435143933190972,0.3704518893760352,2.0079122761117314,-1,
11.863492425644232,0.8219820330737336,1.969976470625748,-1,
10.491825050885984,1.1106043846683793,1.6455529572323098,-1,
11.431829134369114,-0.0509784794889287,1.6887340352401352,-1,
11.393340287372489,0.3653155235280158,1.57142844144735,-1,
11.421425533281372,0.7853439450664149,1.46697928367232,-1,
10.290595928180789,1.083855101421746,1.226906898565217,-1,
11.463966018929998,-0.0511217909728379,1.2680765794958315,-1,
11.396656966558108,0.361837862034634,1.147558188001415,-1,
11.495273082962312,0.786188642900175,1.05143435456641,-1,
11.459723190881313,-0.0561032262314709,0.8453804108258743,-1,
11.44373022234062,0.3617329896237177,0.7347840313639894,-1,
11.513139274787262,0.7833730238723998,0.6310311246112913,-1,
9.053593429062854,0.9443025229522802,0.4114410780838422,-1,
8.147261910346616,-0.0424460514921847,0.3028799417598828,-1,
8.135974226310395,0.2529115996910269,0.2245245582408525,-1,
8.849343850012014,0.5984001163784389,0.1602384317663422,-1,
9.934839632285003,1.0351660872700514,0.0866463611352497,-1,
8.141871530412562,-0.0454022088370152,0.0055420832482078,-1,
8.156784863442427,0.2518485043573427,-0.0732112862146917,-1,
9.927927076039618,0.6675054752526336,-0.1816750592043081,-1,
9.147484239058873,0.9474788992641824,-0.2565580729092987,-1,
8.16957003965194,-0.0489788412279602,-0.2938588463597736,-1,
8.18581896092974,0.2490268610328889,-0.3708852199950304,-1,
8.117632678763362,0.5420898627414653,-0.4473080881670481,-1,
8.130772688618569,0.8394448199066324,-0.5275855030811817,-1,
7.537035119919319,-0.0491331555047976,-0.5467522833198956,-1,
7.075993183860647,0.2119265196865532,-0.5813914459303371,-1,
6.600884687289219,0.4369838498462974,-0.6056515385023509,-1,
6.1508103173439626,0.6328578428745004,-0.6270936005432216,-1,
5.932419599738741,-0.0427110933058302,-0.649303327819481,-1,
5.673544260740126,0.166652467487947,-0.6751130278064484,-1,
5.412576962517381,0.3567039800123396,-0.6976619384859354,-1,
5.180117951760487,0.5313386018527693,-0.7211827084583828,-1,
11.358847736762248,-0.0932350156666451,3.471998126888857,-1,
11.396869511956387,0.3383942767495362,3.350570189556385,-1,
13.039474893904645,0.8813331431759904,3.700435633990935,-1,
11.82011462338574,1.24499707634993,3.2430338728397663,-1,
11.433385402440868,-0.0900551347882113,3.016655149259061,-1,
11.411259893911776,0.3388215811707547,2.888341242062107,-1,
12.035905648588509,0.80442858000746,2.927872774957347,-1,
11.799624993273271,1.229513813913131,2.758542367134167,-1,
11.475768245262866,-0.0869838279263288,2.5729941530190943,-1,
11.426821334305387,0.3366886873574307,2.4434581308152707,-1,
11.838469393600162,0.7868744962906216,2.415603510567273,-1,
11.864709651542595,1.2281325846957247,2.3114595607247623,-1,
11.50912935848039,-0.0872367042363719,2.136061468828682,-1,
11.45493204593507,0.3359161791368559,2.0111967272560207,-1,
11.860052353163184,0.7851904436399885,1.9689958561888223,-1,
10.502063257716328,1.0791175991503004,1.646631682696094,-1,
11.448436286311235,-0.0861771864715479,1.6912183570721795,-1,
11.381535146967218,0.3299863234973615,1.5696530592295446,-1,
11.401016806478095,0.7488046833884878,1.4640560331446468,-1,
10.419334844684052,1.0651042010549383,1.24186051153234,-1,
11.468724734209315,-0.0863299069762951,1.268626371654643,-1,
11.41064212381585,0.3272424895959437,1.148859952629146,-1,
8.286839880431287,0.5412190777502967,0.7578143029675313,-1,
11.460494803174637,-0.0912688412615713,0.8454539635580891,-1,
11.42782820283028,0.3261384337270887,0.7336952340305559,-1,
11.504527623069194,0.7473355347692738,0.6304304886030867,-1,
9.060423384785668,0.9169243518095438,0.4116217095917938,-1,
8.146093899586443,-0.0674330251957743,0.3028428076667862,-1,
8.128717482163289,0.2277256402965167,0.2243039760792664,-1,
8.849141850191224,0.5711191123074452,0.1602022963907655,-1,
9.921055919349314,1.002971719616871,0.0864988993016022,-1,
8.146693718825885,-0.0704241223611568,0.0055454867640916,-1,
8.1535202916937,0.2267114756972052,-0.0731754041023921,-1,
8.803431925219105,0.5647747174093066,-0.1610650098843278,-1,
9.155320619021111,0.919910016969237,-0.2566974882863936,-1,
8.165384011008543,-0.0740062724629617,-0.2937150795948724,-1,
8.173562415876962,0.2235568961597547,-0.3702971005738655,-1,
8.115271985146816,0.5169288814037305,-0.4470885047984905,-1,
8.129337677206106,0.8140982547891639,-0.5273278323822795,-1,
7.537846101349007,-0.0722657863765267,-0.5468246429721865,-1,
7.085576504492368,0.1904577021830746,-0.5821280997351331,-1,
6.584305052690255,0.4156014044108364,-0.604010502759831,-1,
6.149753260887713,0.6136881085194097,-0.6267909281054984,-1,
5.935243132909987,-0.0609419211605211,-0.6496297239934469,-1,
5.6770067334039895,0.1493238187435011,-0.6754673185308965,-1,
5.414635715903909,0.3401589453489789,-0.6977894927447055,-1,
5.18566638810936,0.5158359136206534,-0.7217314872375824,-1,
11.363289470697662,-0.1281369418672021,3.473459632679404,-1,
11.393058599986698,0.3032999040258332,3.349160421336459,-1,
11.80348665782551,0.7614224618338807,3.348999022577239,-1,
11.78165097946407,1.2044106477045788,3.231451736824201,-1,
11.449492380036302,-0.125311737706305,3.0209919849643105,-1,
11.413214767492668,0.3038365141900935,2.888586574008598,-1,
11.79683327466513,0.7521034494665029,2.8691409791251203,-1,
11.798495848792282,1.1928174298375396,2.757409878946317,-1,
11.475447134845476,-0.1221905819657074,2.5729941523718782,-1,
11.430733139905428,0.3017075134102709,2.4440851717583585,-1,
11.83300423333991,0.7500549590142397,2.414007535677521,-1,
11.863537534553378,1.191235919808776,2.310508271403628,-1,
11.502908849766856,-0.1224829971225653,2.1349666507689404,-1,
11.461816427178176,0.3009264420895107,2.0122338485195064,-1,
11.881112610337173,0.7499815085068805,1.9721010193391375,-1,
10.506308055488654,1.04699056433128,1.6467858206180486,-1,
11.4402035265678,-0.121216234214819,1.6900492701379954,-1,
11.38348434222324,0.2950923676002228,1.569789672562574,-1,
11.386431658627844,0.7127698291867094,1.4618953651756037,-1,
10.93048901974434,1.083482013425315,1.3023816378041226,-1,
11.46741280800971,-0.1215045282592741,1.2685163436952966,-1,
11.423528145019922,0.2925392727550673,1.1500615822736062,-1,
8.294424850072712,0.5161639816108422,0.7583595073943721,-1,
11.466143960314891,-0.126494716650136,0.8458953950598472,-1,
7.856285463785856,0.2000899056651681,0.5043514618040106,-1,
8.228942928918622,0.5092054901436575,0.4508457175443685,-1,
9.066176138196148,0.8894156682582985,0.4117571610782282,-1,
8.146847999706463,-0.0924359101104519,0.3028799416950449,-1,
8.045436185928445,0.2006920959595041,0.2219878591006338,-1,
8.308964185293375,0.5106635070910869,0.1503939946648463,-1,
9.91512902652704,0.9716518928745568,0.0864208320453841,-1,
8.149439262708501,-0.095452634310632,0.0055475286926574,-1,
8.10619451675107,0.2005088895175089,-0.0727447979502847,-1,
8.320107731208113,0.5081417450354685,-0.1521930222655036,-1,
9.1511354311351,0.8911394075107553,-0.2565022830393148,-1,
8.154125990838553,-0.0989236155061063,-0.2933196622763794,-1,
8.156233733297027,0.1980432205220171,-0.3694827524782197,-1,
8.11681894848654,0.4920291171482334,-0.4470885040446267,-1,
8.116898665956091,0.787708094570933,-0.5263617008237269,-1,
7.535594335234643,-0.0953659873274912,-0.5466799232881457,-1,
7.115021976207027,0.1694065277733022,-0.5845017950894805,-1,
6.578590602132346,0.3949813015224689,-0.6033722568599897,-1,
6.139723526788649,0.5936689692901892,-0.6255801190120175,-1,
5.937016166898634,-0.0791772114757437,-0.6498473399814534,-1,
5.672474525453799,0.1317909862618405,-0.6748768143785199,-1,
5.4235747196102135,0.3240186846755212,-0.6988100442776713,-1,
5.194126353091805,0.5005892466873564,-0.7226917777172761,-1,
11.623892337339694,-0.1667431552481862,3.5532588072375533,-1,
11.381466106520412,0.2680513996585034,3.345495211689609,-1,
11.77695622202584,0.7234364846590732,3.3408260343821388,-1,
11.77665026141167,1.1674028993035768,3.22908257181622,-1,
11.459688896170608,-0.1605867212205196,3.023798171247601,-1,
11.425723415440997,0.2690937464396871,2.891529851375341,-1,
11.885415200697771,0.721145777635371,2.8901334970832155,-1,
11.813732170750418,1.1577545894347672,2.760127848167777,-1,
11.480872336202143,-0.157476475954529,2.574306883906376,-1,
11.434538560091486,0.2667055143592622,2.44471221459206,-1,
11.82057767738146,0.7128634569140256,2.4110149058669768,-1,
11.877884985597545,1.1558794579750986,2.312601108482292,-1,
11.508377961343154,-0.1578537519718574,2.13606147003966,-1,
11.465639950312646,0.2658291843485967,2.0127524094871863,-1,
11.878433489344264,0.7132315831939267,1.9712839574259955,-1,
10.508486675856329,1.0146577911539432,1.6466316822155262,-1,
11.441756861580568,-0.1563407402718132,1.6903415722467336,-1,
11.37740309058491,0.2600085172870516,1.5688337325675612,-1,
8.664695541887882,0.5157120410412893,1.112245339962945,-1,
11.174955289552898,1.0731038220476234,1.3311115535450595,-1,
11.464997930574585,-0.1566583176619026,1.2682965203366607,-1,
11.43630875895816,0.2577600367961548,1.151263212224762,-1,
8.295969696199393,0.4907145993873673,0.7583595078914007,-1,
11.474676529127407,-0.161798309527299,0.8465574837599149,-1,
7.852871765346603,0.1758968256886397,0.5040952813152001,-1,
8.472684898273274,0.4981996864825704,0.464113919389398,-1,
9.069857007215331,0.8616913544863508,0.4118023119018181,-1,
8.142529009602153,-0.1173720388768062,0.3027313470910945,-1,
7.953071599055042,0.1739749681300707,0.2194236074711366,-1,
8.582982608691989,0.5010776908438221,0.1553252504711195,-1,
9.916072854721076,0.9410391761175192,0.0864034797650585,-1,
8.147107902617853,-0.1204247543519841,0.0055461670986405,-1,
7.94381602262537,0.1721079550158863,-0.0712825469328718,-1,
8.561185466390144,0.4965067316453208,-0.1565742470403985,-1,
9.120985003500316,0.8599634714291098,-0.255582017258626,-1,
8.160779385150306,-0.1240459786086451,-0.2935712836921845,-1,
7.939075451815328,0.1684009442757862,-0.3596202401717949,-1,
8.111312989922533,0.4667232629898591,-0.4467042039933726,-1,
8.119277341298101,0.7628021060669511,-0.5263617010796277,-1,
7.543244547110822,-0.1186098607953471,-0.5472587439509055,-1,
7.139422487031771,0.1480731437283843,-0.5864662446019983,-1,
6.571817546073513,0.374343550521184,-0.6026428748751511,-1,
6.147459759025846,0.5753860698609256,-0.6261855241740649,-1,
5.948672100744886,-0.0975870091776883,-0.6511529188748348,-1,
5.671859505595882,0.1143674417807248,-0.6747586790924606,-1,
5.421572185390007,0.3072095050168058,-0.6984273221978862,-1,
5.192679033937674,0.4843755682166229,-0.7222802085367275,-1,
11.652011736471056,-0.2029034819084321,3.56202808047834,-1,
11.379357351115294,0.2330733682747792,3.3446495397291818,-1,
11.742619411029976,0.6851721175140366,3.3304736601484644,-1,
11.802262891589915,1.1333882717715635,3.23513697063096,-1,
11.730804440972944,-0.20038431544982,3.0954834847241925,-1,
11.42940336076398,0.2340984213275165,2.892265613017581,-1,
11.810927817656813,0.6802640746213375,2.871499654675691,-1,
11.833712482644364,1.1230695387225156,2.763977833074496,-1,
11.759368296041814,-0.1973821511072499,2.636876027509996,-1,
11.44508020896368,0.2318216242522468,2.446802430530985,-1,
11.81879550808628,0.6763711406215397,2.410216917574588,-1,
11.878442731862329,1.1191569903369212,2.3120303342093287,-1,
11.70838562405456,-0.1965264069288862,2.1732864774281664,-1,
11.46738585391428,0.2306716393110073,2.0129252620594302,-1,
9.17193076130513,0.5224861684149882,1.5218533737003497,-1,
10.50564749651149,0.9818617862473712,1.645706976540655,-1,
11.441223046639864,-0.191442823945272,1.6903415716522876,-1,
11.386070856592724,0.2252586787703285,1.5699261675650007,-1,
8.678120697283122,0.48979745030973,1.113770621265718,-1,
11.21082386480791,1.0418468517772896,1.3349971785667802,-1,
11.455519636635772,-0.1916820465414774,1.2673069656266989,-1,
11.433067141398398,0.2225952500553768,1.1508626697070317,-1,
8.759785729025365,0.4911858692567345,0.8006168166128382,-1,
11.486092509622663,-0.1972067969349601,0.8474403479023886,-1,
7.790515250239501,0.1505886784267351,0.5000604638656498,-1,
8.764289374134064,0.4883695482425232,0.4800029978047999,-1,
9.06648971973736,0.8333127753445712,0.4115314088312757,-1,
8.140132130304934,-0.1423174788033828,0.3026570497659984,-1,
8.797120277273486,0.4865026612167024,0.1591727007346396,-1,
9.74365726383819,0.8945231197038855,0.0848768260264221,-1,
8.145700157292358,-0.1454013135770799,0.0055454867599296,-1,
8.598608414327225,0.472212785208625,-0.1572314329723073,-1,
9.112630300127805,0.8309780786094665,-0.2552752620518456,-1,
8.15636393877584,-0.1490092859584249,-0.2934274878824502,-1,
8.111709775494727,0.441781614264885,-0.4466493081651606,-1,
8.123566675472228,0.7380695192198218,-0.5264905065751435,-1,
7.539853572013378,-0.1416954241301963,-0.5470416644259476,-1,
7.148811663521122,0.1263274887977925,-0.5872028987667519,-1,
6.577907145494055,0.354447630194542,-0.6030987314005852,-1,
6.170994528239026,0.5584960819172935,-0.6284053200048962,-1,
5.947350883847654,-0.1158174647386739,-0.6510440818989017,-1,
5.666226699631728,0.0968640478798252,-0.6740500394933677,-1,
5.403671391009449,0.2895665350190115,-0.6960035588037723,-1,
5.173423239557046,0.4665739437001999,-0.7193993366256388,-1,
11.702965355802728,-0.2397079346629979,3.577812582888384,-1,
11.380977862378238,0.1981775894710628,3.344931351021248,-1,
11.786937291517557,0.6514794461338571,3.3424606307650424,-1,
11.816251586353811,1.098156054261539,3.238032565569725,-1,
11.716601068057834,-0.2361002519605417,3.0919119762566654,-1,
11.414558597965405,0.1987623495304305,2.8883412423279062,-1,
11.856624795149129,0.6464060238998253,2.8821138123525105,-1,
11.88074990403717,1.0907661815911005,2.774169513049213,-1,
11.763585085871542,-0.2335553021467747,2.637969891389734,-1,
11.456492989454455,0.1968923583164239,2.449101738371247,-1,
9.706356074163546,0.525608454769994,1.97908722328985,-1,
11.884753467811986,1.082976460107974,2.31260110790511,-1,
11.68315301316694,-0.231958380912645,2.1687245782960782,-1,
11.47394920262122,0.1955898351132602,2.0139623849136803,-1,
9.17152035120086,0.4942384717002805,1.5215265021425282,-1,
10.49680251138009,0.9485592129322976,1.6438576844222137,-1,
11.437615028251276,-0.2264843431002444,1.689903121175624,-1,
11.381755745290404,0.190242867347347,1.5692433367134384,-1,
8.925222253515928,0.4762791558020152,1.145291227481585,-1,
11.232759700195286,1.0091358973402578,1.3372342612954884,-1,
11.466802328670642,-0.2270623092394328,1.2686263724528797,-1,
11.437675668020198,0.1875833020324606,1.151263213005309,-1,
8.936277306652425,0.4735845530520913,0.8166110068936542,-1,
11.50138658404253,-0.2327675830753557,0.8486174206018289,-1,
7.779964686305732,0.1265085332737797,0.4993559377213454,-1,
8.935258317526824,0.4704028292107564,0.4892852887544013,-1,
9.064027920094157,0.8050513283506396,0.4113056263750543,-1,
8.136659963372818,-0.1672287752505986,0.3025456186055358,-1,
8.908403672980013,0.4652472504157844,0.1611596513051276,-1,
9.887794287553431,0.8771732924669717,0.0861085633120373,-1,
8.146215477349667,-0.1704122077660218,0.0055461670968477,-1,
10.361357402491114,0.5371394401888628,-0.1894334829935426,-1,
9.501489030859082,0.8370535760553997,-0.266095322727211,-1,
8.155867597245711,-0.1740319549404993,-0.2934274873626306,-1,
8.112029767421825,0.4168419197314837,-0.4465944122276984,-1,
8.125792707831637,0.7131432858389093,-0.5264905064566194,-1,
7.53938320197326,-0.1648267080212744,-0.5470416641866621,-1,
7.141193465471482,0.1042782254298825,-0.5865480825365561,-1,
6.587914889328926,0.334720019230793,-0.6039193083871259,-1,
6.169705600185199,0.5393011908045527,-0.6281026470278588,-1,
5.948955512536816,-0.1341079471985247,-0.6512616987763244,-1,
5.670468685653662,0.0795355579504631,-0.6745224657817982,-1,
5.423355345916681,0.2739375921989598,-0.6984273229348338,-1,
5.204434626768438,0.4532782587469839,-0.7235148595231521,-1,
11.691657789829604,-0.2753632971360187,3.574597032286985,-1,
11.380573170486132,0.163246548278419,3.344649539462567,-1,
11.742759366500104,0.6129072566543572,3.32938408660469,-1,
13.125376182509708,1.179216556273663,3.595766529678189,-1,
11.709054753770817,-0.271888039436455,3.09012622027004,-1,
11.418992775570548,0.1637976536993247,2.889322336852402,-1,
11.764413253654702,0.6051846688161215,2.8592342117748006,-1,
11.904414138260409,1.0561189374279956,2.778925722536308,-1,
11.763788283959672,-0.2696667301188108,2.638188521799645,-1,
11.464864929792752,0.1618538455988034,2.450774003265608,-1,
9.38497846864442,0.4793330253950748,1.9132505583559585,-1,
11.885086999178982,1.046251151348591,2.312030336151825,-1,
11.679436683506244,-0.26773310861048,2.168177167113289,-1,
11.479419124083735,0.1604561684964163,2.0148266516560627,-1,
8.984804378590898,0.4565360339433539,1.4903115493874424,-1,
10.498678215686954,0.9162650956460182,1.643703663301405,-1,
11.433898734240204,-0.2615055345324002,1.6894647865981272,-1,
11.390209824331915,0.1554313741911112,1.5703358886435297,-1,
8.930604054904187,0.4490940072030379,1.1457995374201695,-1,
11.22591027275851,0.9738113455516264,1.3360568319594823,-1,
11.513748120854508,-0.2633317667962164,1.273903530081608,-1,
11.43322283220754,0.1524258074571991,1.1507625338780652,-1,
8.974489419694388,0.4480033223608071,0.8199734242138654,-1,
11.529531873947455,-0.2687261545549386,0.8507509093607958,-1,
7.774328861279688,0.1025603608183665,0.4989716664323246,-1,
9.05533583890328,0.4488704246435492,0.4957828802192083,-1,
9.06247351598111,0.7768981882494662,0.4111250238785766,-1,
8.133111959376842,-0.1921201181845575,0.3024341584297996,-1,
7.9423418191675985,0.1006175199750189,0.2190927274985512,-1,
11.52021109191634,0.5662162143904956,0.2083767967055645,-1,
9.97313392729822,0.8539142097457915,0.0868285204544363,-1,
8.145654556971333,-0.1954036410597729,0.0055461670997324,-1,
10.362956486629402,0.5053487504347042,-0.1894334829747797,-1,
9.75002934309767,0.8288124015313117,-0.2729833547297277,-1,
8.158292817075344,-0.1991261500426986,-0.2935353419015528,-1,
8.125238168275354,0.3925307688311975,-0.447253192244239,-1,
8.12396512048882,0.6878735554530456,-0.526232894894305,-1,
7.540836370323661,-0.1880061536821143,-0.5471863841627921,-1,
7.14048318385513,0.0823573706904026,-0.5864662450390827,-1,
6.598857684512396,0.3149818099895303,-0.6048310207924249,-1,
6.170339725144913,0.5202866661029071,-0.6280017365798335,-1,
5.9455347270910135,-0.1522820906861075,-0.6509353034418274,-1,
5.6607564805157615,0.0620296296127789,-0.673341398690019,-1,
5.428132862738771,0.2574856684823819,-0.6989375972169076,-1,
5.203826904788698,0.4371433085974845,-0.7232405000783511,-1,
11.694582301606667,-0.311333314475764,3.575766238494622,-1,
11.379101716812846,0.1283090443886259,3.344085443675473,-1,
11.37843719056588,0.5588934219260092,3.2255876061029363,-1,
13.122204313689648,1.1383593366832545,3.5939237934769275,-1,
11.689800590743271,-0.307326813848024,3.085279170701545,-1,
11.429135110028112,0.1288732104271381,2.8917751847214896,-1,
10.362654704802504,0.5012040438440437,2.518164034921144,-1,
11.924096244032896,1.0210043953459471,2.782775944011316,-1,
11.772660804870055,-0.3060097987732831,2.640376252701217,-1,
11.462373992254546,0.1266469546266244,2.450146962156821,-1,
8.895062244866976,0.4269541202234714,1.813099256423161,-1,
11.87943665164045,1.009035417234828,2.310318014666009,-1,
11.67757759158284,-0.3035383115418322,2.167994776194697,-1,
11.485766862488711,0.1253015109166974,2.015863773118176,-1,
9.01375466087276,0.4302860434051492,1.4948876348387392,-1,
10.49651745193295,0.8836368971689679,1.6429330958563313,-1,
11.433042951771922,-0.2965830101701913,1.6894647871819104,-1,
11.401530139114936,0.1206012217737472,1.5718380466055062,-1,
10.132772228451255,0.4783866845020993,1.2998438064320164,-1,
11.2615007495439,0.9420980613236416,1.3399424573476408,-1,
11.715581561737322,-0.3039122966663393,1.2963318046353098,-1,
11.422691727359522,0.1172361375006346,1.1496610389937396,-1,
9.91588115189123,0.46450444243277,0.905851141983479,-1,
11.577503553198031,-0.305385545606801,0.8543557982667556,-1,
7.780594393196412,0.0787691907342274,0.4993559376258096,-1,
11.458483425153084,0.5327584122519256,0.6272636335981671,-1,
9.05685023501348,0.7484330798050141,0.4107637904070204,-1,
8.130485661630868,-0.2170179165221608,0.3023598607384176,-1,
8.135531086836188,0.0781023265319879,0.2244142600940351,-1,
11.49992172282994,0.52985766606319,0.2079793979463713,-1,
8.139019188971817,-0.2202309421672219,0.005542083249454,-1,
8.136314261895121,0.0764056245458991,-0.0729959867716688,-1,
10.368453693927565,0.4737358116786553,-0.189506498843473,-1,
9.467591905144298,0.7755549378284774,-0.2650077466238853,-1,
8.15464644937598,-0.2240721576119106,-0.2934274875080806,-1,
8.065410536857431,0.0720795203322596,-0.3652753496295688,-1,
8.144358850585084,0.3684132224429024,-0.4482413481227111,-1,
8.110123594356688,0.6616480636074621,-0.5252023308362221,-1,
7.550193568624707,-0.211419403593638,-0.547909865224687,-1,
7.155651556108227,0.060576841637536,-0.5876940409409511,-1,
6.64754545247965,0.2968678647045529,-0.6092072532438559,-1,
6.181823295128782,0.5021594147113037,-0.6290107245162296,-1,
5.9549761195897775,-0.1708070284798332,-0.652023267333498,-1,
5.674821731404141,0.0447720595138419,-0.6749948921456229,-1,
5.437815094589755,0.2412267671469355,-0.7000857021683302,-1,
5.2061307139854485,0.4212560419246011,-0.7233777087214684,-1,
11.69452793138615,-0.3472386968085402,3.576058539442297,-1,
11.38711686383099,0.0934608436055045,3.3463411195010693,-1,
11.385864343375122,0.5242477653600929,3.2272222008192264,-1,
11.840278614145358,0.9905622046750484,3.241981015461264,-1,
11.685902902852453,-0.3431040294909875,3.084513846081189,-1,
11.430445880631746,0.0938164750616257,2.892020280420233,-1,
10.369968494518456,0.4696733188634068,2.519579287777673,-1,
11.935909045434077,0.9851379991270952,2.7848141857133504,-1,
11.77069047359969,-0.3420980331165487,2.640157619250576,-1,
11.43239477261772,0.0912383692022819,2.4436672241838653,-1,
10.54775032343433,0.4738515262645692,2.149663796070552,-1,
11.88247661204342,0.9725851230626232,2.3103180151080944,-1,
11.689367919914464,-0.3397344976497703,2.1703668049698344,-1,
11.49003698145223,0.0900939767197902,2.016555187383078,-1,
10.489449345364976,0.4684807507589604,1.739377783234522,-1,
10.50114823966413,0.8515896028418761,1.6432412517750004,-1,
10.031869466174502,-0.2910359930211598,1.4825378454167288,-1,
11.410761398678792,0.0856882036358659,1.5730670937093767,-1,
10.264003690374553,0.4530270650384383,1.3164938864592397,-1,
11.254439539596689,0.906746387808404,1.3387650266484432,-1,
11.716580224068446,-0.3399114110797289,1.2965517439083027,-1,
11.42200299232324,0.082184101845062,1.1495609035674057,-1,
11.412608379925787,0.4995325392430514,1.0424376289980517,-1,
11.618899418526388,0.9303953860508032,0.953185044319892,-1,
11.669219773528791,-0.3436334080283577,0.8611976962026621,-1,
11.453153047769591,0.0808089892747316,0.7350402124300793,-1,
11.451086116836292,0.4972119590301945,0.6267721938080788,-1,
9.059103802245756,0.7206435267961618,0.4107637904286867,-1,
8.131779422000974,-0.2420203291768754,0.3024341580221276,-1,
8.134732012054469,0.0531359725665377,0.2243866924445145,-1,
11.498496488187913,0.4944450487773677,0.2079252172207255,-1,
11.64885854984693,0.925428615071802,0.1013664360798954,-1,
8.143302895892125,-0.2453506420309487,0.0055454867647611,-1,
8.13750941521065,0.0514497281935267,-0.0730049571305968,-1,
10.359868449097442,0.4414978928931934,-0.1893239592951385,-1,
8.330904965803455,0.6567171031160471,-0.2331331944153133,-1,
8.150924244466843,-0.2489976556637073,-0.2933196626467464,-1,
8.121535635606687,0.0476631576190341,-0.3678088451887225,-1,
8.12749404088243,0.3426678769483278,-0.4472531925465459,-1,
8.104156053982873,0.6361386576862621,-0.5246870482271568,-1,
7.531565647983405,-0.2340244992383211,-0.5466075637913723,-1,
7.156799938813745,0.0386287086342648,-0.5877758777113389,-1,
6.624545496066972,0.2754790647184706,-0.6070191077581251,-1,
6.185318381866754,0.4833464958699192,-0.6292125449489546,-1,
5.957404640475807,-0.1891704924731805,-0.6523496620032581,-1,
5.682876421520556,0.0274000409952663,-0.6759398040065996,-1,
5.436547683123152,0.2244608259366862,-0.6998305358437021,-1,
5.219249153221154,0.4062041881630508,-0.7250239288497139,-1,
11.694363330854252,-0.3831466821411203,3.5763508404488,-1,
11.393106806296442,0.0585548076516908,3.348032700935084,-1,
11.399916120543534,0.4898509613562634,3.230763908463479,-1,
11.748062027703408,0.9465616091544632,3.215920911539004,-1,
11.69252656059586,-0.3792049979779505,3.0865547092950822,-1,
11.438435647668916,0.0587877764540442,2.8939824659854163,-1,
11.32674559184671,0.47819077836768,2.7516769134937977,-1,
11.942759342856233,0.9488230714952924,2.7857201763227435,-1,
11.770561155760388,-0.3782397433703801,2.6403762516771665,-1,
11.443377246449284,0.0562166922768923,2.445966530675437,-1,
11.180634829224736,0.4679171653895038,2.2783442641575724,-1,
11.88051116407109,0.9357401811941186,2.309366961787251,-1,
11.659772078547812,-0.3746795925432125,2.165075103103287,-1,
11.492228527592491,0.0548520204975466,2.0169008930046517,-1,
11.012274098905618,0.4579830854013436,1.825831817644784,-1,
10.50174160704249,0.8192148349803788,1.642933095549587,-1,
10.024007923666227,-0.3215899397461331,1.4815149100554152,-1,
11.415923774767096,0.0507020760745345,1.5737499244505908,-1,
11.310907899894522,0.4644703353412904,1.4505835943915455,-1,
11.290831036106924,0.8748221548224113,1.342768313742092,-1,
9.43159434215304,-0.3025841281058413,1.0437939568922527,-1,
11.42120694310872,0.0471373960207387,1.1494607684470315,-1,
11.406126944932424,0.4641928546081744,1.0417106899117383,-1,
11.620706007820344,0.8946682117570783,0.9531035062168052,-1,
